CompID	MetaboliteName	MZ	Time	isotopes	adduct	pcgroup	name	fold	tstat	pvalue	mzmed	mzmin	mzmax	rtmed	rtmin	rtmax	npeaks	bio	blank	1031	1032	1071	1092	1111	1112	1113	1121	1141	1152	1171	1191	1202	1261	1262	1301	1311	1321	1322	1361	1371	1381	1382	1421	1431	1471	1501	1511	1581	1651	1711	1721	1741	1742	1771	1772	1781	1782	1783	1791	1811	1812	1831	1832	1851	1861	1862	1881	1891	1892	1901	1911	1912	1931	1941	1951	1981	1991	1992	2011	2021	2031	2041	2071	2072	2081	2082	2091	2121	2181	2221	2251	2252	2301	2311	2341	2362	2381	2441	2491	2501	2521	2531	2551	2561	2562	2571	2601	2611	2612	2621	2622	2651	2751	2752	2761	2762	2781	2791	2841	4001	4011	4021	4031	4051	4061	4091	4101	4121	4161	4171	4181	4191	4201	4211
74	136.043	136.043	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14271833	0.252913157	0.607283301	0.590003717	0.065067522	-0.301811969	-0.357131947	0.135770846	0.562151758	-0.359689279	0.104656701	-0.421550926	0.2001982	0.10963109	0.573570034	0.35391711	-0.743103333	-0.337843715	-0.120225843	0.3692896	-0.392506406	0.166474816	-0.462158294	-0.023299093	-0.296590885	-0.789071854	0.359778953	-0.543742108	-0.285333937	-0.010250743	-0.074122971	-0.349141854	0.468854372	0.041783469	-0.468335699	0.473444503	0.054751121	0.122088912	0.241639339	0.080674801	0.060363642	0.227151375	0.587912303	-0.448420964	0.128987249	-0.274974896	0.902316395	0.247697627	-0.59764415	0.220534185	-0.195947984	-0.256055661	0.006650845	-0.675905574	0.270031518	-0.172550835	0.044794993	-0.682798691	0.177481317	-0.252290517	0.645642558	0.216523951	0.107994251	0.548050187	0.750061042	0.277185853	0.111098438	-0.453794271	-0.189875787	0.519099138	0.233016396	0.033551825	0.573011111	0.116109015	-0.133438845	0.355798137	0.268586476	0.052249242	-0.192254682	-0.271976972	-0.428233278	0.268723156	0.108275343	-0.630950859	0.174434308	0.116373032	-0.245543848	-0.076228144	-0.085831176	0.120740103	0.130811414	0.146688429	-0.845530622	-0.053489811	-0.255229493	-0.62137291	0.063578422	-0.01828959	0.1736959	0.006413181	0.282217051	-0.121563735	0.585047656	-0.440210542	0.18824292	0.135421456	-0.038768765	-0.376330975	-0.304809469	-0.5559219	-0.190793528	0.229508896	0.165885209	-0.331656122	0.099978254
75	136.079	136.079	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.049666971	0.461543361	0.268367557	-0.502419724	-0.072163034	-0.917482454	0.012038139	0.021707707	-0.124574366	-0.493828158	0.169540287	0.266970767	-0.029180696	0.033455449	0.070523156	-0.093256279	0.045161847	0.118145341	2.566793047	0.016914844	-0.393381324	0.097626419	0.114273947	0.068659242	0.331600758	-0.067297227	0.009770311	0.028756777	0.315789189	-0.292938011	-0.276699663	-0.071589433	-0.618277783	0.069670515	0.374728508	-0.027845582	-0.118412865	0.023998544	0.152135158	-0.052887343	-0.478669379	-0.306477405	-0.099325106	0.046832844	-0.66031838	-0.192907709	-0.086852179	1.909745612	-0.237384172	-0.180347241	-0.259532593	-0.171046309	0.162233445	-0.130074652	-0.122505001	-0.538477913	0.216217201	-0.073637057	-0.182970737	0.232155378	-0.330203342	0.19059266	-0.044391461	-0.63202619	-0.338944033	0.327330341	0.075165994	-0.063248135	0.426877432	0.19516056	0.432994781	0.289783918	0.122843457	-0.075971169	-0.451497061	0.411297483	0.030507888	-0.111645393	0.306803539	-0.489226637	-0.280825776	-0.352039362	-0.100111572	0.113474567	-0.079398167	0.51872007	-0.274567339	0.184090362	0.011767243	-0.306083536	0.150857682	-0.03447233	-0.217222915	-0.606143611	0.101736844	0.066910146	-0.336750963	0.167610378	-0.183190198	0.020812477	-0.093212409	0.186231471	-0.196371379	-0.13953976	-0.268275913	0.20655161	-0.470719005	2.590228235	-0.121511371	-0.137340175	-0.001340843	0.309093629	-0.123561509	-0.594221795	-0.365651964
76	136.969	136.969	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.2500693	0.317729338	0.136240366	-0.563243053	-0.06284543	-0.923247913	0.085901624	0.12463184	0.026590616	-0.571016357	0.133223708	-0.039229413	0.845470641	0.198594786	-0.186999501	-0.032493011	-0.189688301	-0.034434938	0.970874555	-0.094800166	0.41991352	-0.325804166	0.033008355	0.889074681	-0.167615132	-0.263286774	-0.036362638	-0.368646748	-0.289790778	-0.230173245	-0.342114609	-0.341332606	-0.800848454	0.175197818	-0.153012461	0.008916236	-0.001414945	0.036031331	-0.08936281	-0.241585327	-0.134642075	-0.226919071	-0.111405113	-0.255641625	-0.73142617	0.570828745	0.109778958	1.283167156	2.232510089	-0.095952511	-0.366120422	0.607571844	0.294111894	-0.398298568	-0.464972493	-0.439382089	0.155414426	-0.207647665	-0.480814444	0.047857103	-0.368458204	-0.011062766	1.742308582	-0.611586275	-0.124829227	0.487286771	-0.457716763	-0.361534641	0.274106197	0.095320542	0.273963894	1.400875242	0.013549999	0.217286051	-0.425445738	0.862548204	-0.283914241	-0.036580146	0.131627792	-0.607178907	-0.358486417	-0.205212238	-0.024219681	-0.323281182	0.705656413	0.398232803	-0.439967111	0.202874883	0.367125912	-0.570427279	0.259120303	0.11247565	-0.265967614	-0.662470485	0.640089264	-0.306854486	-0.441858107	0.210487559	-0.209919348	0.166758483	0.652418202	0.918318898	-0.237386976	0.114847296	-0.227224345	0.328597079	-0.172704931	-0.251935678	0.097597465	-0.247991917	-0.072088158	-0.113972945	-0.31852798	-0.709942082	-0.414726925
77	137.029	137.029	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.241612749	-0.17547944	1.61372107	1.88271544	-0.433407295	-0.344674468	-0.777310382	-0.382350147	1.892555674	-0.0746515	-0.006632797	0.521292881	1.013022829	-0.196036798	0.119987312	-0.416145911	-0.142548376	-0.037367893	-0.16828951	-0.111076584	-0.313344837	-0.033696982	-0.78377831	-0.390181496	0.067905627	-0.165119081	-0.088615423	0.560660397	-0.158604888	-0.218258778	-0.291525644	-0.118894848	-0.513421422	-0.178048539	0.269608127	1.345266598	-0.448717794	0.964294509	-0.091749749	-0.032430736	-0.364801742	-0.648023529	-0.376082138	-0.153977087	-0.620951017	-0.310519788	-0.516942822	1.449926007	-0.392014695	-0.701304405	1.605126206	-0.411453998	-0.321425152	-0.012397319	0.506241492	-0.490553384	0.336745628	-0.27577022	-0.295355105	-0.023450378	-0.265982841	-0.417960291	-0.452234595	-0.013565928	-0.093135444	-0.025366757	-0.049903119	-0.197012056	0.062280425	0.341351041	1.165127752	0.01685166	-0.378183135	-0.182808573	-0.369845254	0.08131284	-0.102592314	0.119426578	-0.285034118	-0.368497333	1.813025761	-0.029354364	-0.633914478	0.032387017	-0.304223956	0.018024918	-0.324485127	0.957742322	-0.184596877	-0.321019605	-0.182698881	-0.144568565	-0.323496138	-0.65342156	-0.788747059	0.220454318	0.36993804	-0.058659482	-0.571490856	1.26741034	1.061928753	-0.084867394	1.71654017	0.009282412	0.823137224	-0.373489335	-0.380815036	-0.380772866	0.264924096	-0.220266529	-0.767050589	-0.061906266	-0.233315881	-0.542884223	-0.473053485
78	137.04	137.04	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.018212463	1.541676377	0.350859134	-0.156659302	-0.148074254	-0.840252471	0.111640818	0.11168362	0.148792803	-0.563862251	0.172322292	-0.00092637	-0.213470063	-0.043539814	0.038603212	-0.145304023	-0.045799262	0.109208467	-0.000431821	0.043388544	-0.191853037	0.067458369	-0.065257238	-0.038836279	0.24731471	-0.067240432	0.027339309	0.081551542	-0.069746085	-0.253863346	-0.240164696	-0.088523456	-0.502489999	0.020249299	0.371969243	0.014026231	-0.100052558	0.032860007	0.028432174	0.017070427	-0.321862427	0.048204366	-0.064398441	-0.014144065	-0.606855327	-0.129028555	-0.033214128	1.930363233	-0.245087053	-0.296710724	-0.282012745	-0.268397529	0.437843764	0.127796713	-0.068162416	-0.416453431	0.209479266	-0.191906931	-0.202098246	0.193710014	-0.211883329	-0.046825449	-0.086951755	-0.534052681	-0.151054168	0.222387453	0.033419136	-0.073646457	0.372909832	0.095913166	0.384615242	0.216937365	-0.083824145	-0.06736549	-0.345014405	0.408954679	0.067017002	-0.183937652	3.989571446	-0.302065904	-0.173364967	-0.30523685	0.060556501	0.150313222	-0.16243832	0.259591408	-0.176864003	0.008637959	-0.109589333	-0.239183879	0.16168443	0.036436109	-0.175974098	-0.608062604	-0.091663936	0.262660769	-0.237285958	0.150105914	-0.239650138	-0.120825097	-0.02466615	0.204781307	-0.207309876	0.253295468	-0.20768938	-0.09371304	-0.254824275	-0.222729348	-0.18608356	-0.169258933	-0.073940906	0.222018381	-0.070751033	-0.581874484	-0.327582808
79	137.063	137.063	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.392389779	2.148430809	-0.418038135	-0.582107806	0.868176502	-0.973567397	0.135882076	-0.03479466	-0.089972129	-0.657016193	-0.079501311	-0.611221974	0.221149419	0.62315844	0.164602826	0.457491777	-0.099834009	-0.242894083	0.263399904	-0.106607557	-0.302552861	0.080353354	-0.077176542	0.053587481	0.428197221	0.197555655	-0.379869588	-0.122306954	-0.04463336	-0.410714625	-0.536507158	0.133828313	-0.550702974	-0.015115548	0.353732172	-0.175840317	0.200871957	-0.277849453	0.874490568	-0.126804018	-0.399770541	-0.680049028	0.068176486	-0.030928477	-0.529637013	-0.0298439	0.181808752	1.275338398	0.284501735	0.571720201	-0.198159199	-0.177055699	0.994605727	0.197263002	-0.159767534	-0.445499388	0.945066327	0.302164857	-0.092515403	-0.188267413	0.037568963	0.061176779	-0.472906336	-0.397851814	-0.512026857	0.203329969	-0.193128446	-0.231850709	-0.016965701	0.303148614	-0.05409558	0.265794409	0.341079987	0.119936726	-0.60461974	0.303640562	0.02625473	-0.204631474	0.022585072	-0.456812536	-0.193970594	-0.202589298	-0.41096024	0.191527525	0.568393933	0.793939694	-0.005675825	-0.075483044	0.155213337	-0.41434942	0.030381513	0.102388148	0.084223794	-0.248048464	-0.110547457	-0.095609516	-0.34455583	0.302185929	-0.049520075	-0.179870968	-0.065422367	0.313234138	-0.114245891	0.003400531	-0.324322182	0.638181996	-0.21720458	-0.134204303	0.080998234	-0.389124341	0.120443615	0.013458754	0.017314544	-0.266429782	0.101179947
80	138.029	138.029	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.130985537	0.248011024	0.076698032	-0.588680083	0.003129837	-0.871359781	-0.052366939	-0.188068931	0.256806502	1.305806314	0.018196816	-0.151904954	-0.068867563	0.241482423	-0.008007324	-0.077839627	0.118971873	0.119312386	0.332805098	0.101559163	-0.449566417	-0.046293327	0.063209427	0.027594714	0.224179169	0.017964686	0.4586086	-0.066310708	-0.123519938	-0.36579112	-0.337490859	-0.051833318	-0.794834863	-0.018295343	0.346427994	-0.222686016	-0.129744961	-0.156180063	0.520162351	-0.073025717	-0.586375943	-0.196703365	-0.224320556	0.105327278	-0.597147981	-0.010853328	-0.220130592	1.624340577	-0.235566928	-0.342773008	-0.358957792	0.007352209	0.083790304	-0.064261427	-0.273733456	-0.531890132	0.179905131	0.04124046	-0.345426742	-0.06433405	-0.428954972	-0.006696217	-0.28491785	-0.40118334	-0.468966313	0.269310683	-0.046389147	-0.189408109	0.481157514	0.246589753	0.553627247	0.160317831	0.104249674	0.127682458	-0.440995576	0.32533773	0.204924247	-0.057135327	0.114717049	-0.560027225	-0.186056575	0.861215783	-0.467557947	0.213327529	-0.059688159	0.503303812	1.059899188	0.028474997	0.183647347	-0.427979031	0.133778748	0.015319529	-0.078355117	-0.528670424	0.106964701	0.640647466	-0.15086666	0.289867749	-0.365397548	0.139158425	-0.021149644	0.181723117	-0.336474283	-0.283983866	-0.327584529	-0.091124805	2.742640253	0.198473513	-0.15519956	-0.086228987	0.011106218	0.041855012	-0.102840283	-0.702551042	-0.179688719
81	138.06	138.06	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.190372675	1.505381438	-0.145301965	-0.638839113	-0.123606873	-0.593936344	0.000804559	-0.229768434	-0.285565531	-0.347176255	0.171453754	0.003707361	1.269014541	0.007583839	-0.229448308	-0.052892639	-0.217490039	-0.006281847	0.123780899	0.008853475	-0.315566812	-0.157647532	0.087677787	0.995463361	0.01289527	-0.193606943	-0.018086483	0.044075678	-0.123038145	-0.084218834	-0.231450767	-0.165934615	-0.41121784	0.561747057	-0.046736304	-0.030431453	-0.275159104	-0.054593897	-0.109419108	-0.275355704	-0.340789401	-0.258224898	-0.160592398	-0.077942165	-0.415394558	-0.210796993	-0.205471436	1.234186996	-0.023246731	-0.318863305	-0.114015036	-0.190877115	3.068760404	-0.127924431	-0.031269173	-0.155347118	0.007988261	0.103836086	-0.158809373	0.053431511	-0.44260288	0.647171323	-0.392025158	-0.261836923	-0.306862056	0.419223892	-0.206731354	-0.121728366	0.221112978	0.015959911	0.290741751	0.42278349	0.024918976	-0.141608599	-0.276047835	0.135780317	-0.106366657	-0.095945275	2.630246962	-0.347679769	-0.105510977	-0.45732718	-0.419080487	-0.091816271	-0.314153157	1.832126602	-0.362105751	0.184567468	-0.033883021	-0.26950005	0.051361126	-0.212592429	-0.136471267	-0.579672246	-0.014665492	0.083173232	-0.11825723	0.168837971	-0.413855231	0.044955345	-0.076708178	0.128359863	-0.22441771	-0.148121392	-0.189894009	0.022220911	-0.334178552	-0.198961589	0.003715973	-0.29427812	0.007934268	0.038035098	-0.156915813	-0.215621218	-0.223739798
82	139.022	139.022	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.227427776	-0.768612077	0.206014406	0.353651691	0.066403545	-0.293730007	-0.381994876	-0.018687178	0.110378626	-0.390596942	-0.461694326	-0.682224772	0.01393728	0.021665654	0.22325317	0.173475778	-0.309009908	-0.216228791	-0.07575922	0.372142683	-0.42401381	0.261769987	-0.718842375	-0.002720719	0.256969907	-0.111150085	-0.009419733	-0.031426526	-0.193874205	0.064166366	-0.086944156	1.72814292	0.545467183	-0.075417527	0.14687024	0.281535398	0.028354823	-0.218636713	0.639027692	0.080001062	-0.193404984	-0.189298539	0.180333666	-0.256222293	-0.147756944	-0.260828401	0.489317287	1.500126523	0.319150281	-0.019251028	-0.188251885	-0.473048572	-0.014845951	0.46248123	0.04419973	-0.337413419	-0.192559694	-0.05430641	0.044597073	-0.171117158	0.442783229	0.194459705	-0.18735855	0.106357337	0.097605195	-0.090529538	0.115746416	-0.224345679	-0.005424239	0.736176698	0.096594005	-0.271003886	-0.268763472	-0.073392169	-0.196560683	0.310343326	0.031924944	0.009178266	-0.377209733	-0.368084465	0.296035809	-0.663436631	0.000156023	0.541072887	0.400956132	-0.048259313	-0.501323285	-0.278390281	-0.078901576	-0.19024839	0.205593032	0.058919416	-0.15016458	0.200007165	-0.418769435	0.37223006	-0.158497727	-0.233223572	-0.000166158	-0.233583647	0.010998204	-0.087714018	0.248249956	1.391346021	-0.02871544	-0.013459027	0.447528883	-0.152935513	-0.330981319	-0.305261257	-0.381015071	-0.045134445	0.085953654	-0.456533864	0.002453399
83	139.044	139.044	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.209969933	0.550361441	0.216669296	-0.682706033	-0.123123858	-0.589845718	0.264687671	0.108018871	-0.092113102	-0.457645129	0.260172626	0.133099489	0.057683992	0.103525819	-0.219118382	1.647508949	-0.341256223	-0.122109315	0.100332992	0.09077188	-0.378474783	0.099198634	0.243670014	0.130231125	0.026166733	-0.198598264	0.042300413	0.056387938	-0.222987343	-0.213194732	-0.28637007	-0.400190311	-0.124745076	0.191147885	0.131764728	0.02978808	0.051182165	0.26042847	-0.050162664	0.058795226	-0.402441587	-0.261550184	-0.151615638	-0.25052008	-0.495441508	-0.223963191	-0.161105729	1.73796675	-0.036754943	-0.368625992	-0.354060657	-0.111044207	0.191285181	-0.002360242	0.110265036	-0.326538708	0.08848234	0.17819879	-0.190124113	0.037172286	-0.269936502	0.072239667	-0.122512813	-0.168278904	-0.338468972	0.526623552	0.014775772	-0.333119469	0.190657469	0.126392431	0.412776255	0.358482598	0.051179625	0.003044007	-0.275386007	0.292891396	0.10672223	-0.112464649	0.379626677	-0.41797269	-0.083887014	-0.373689057	-0.035249905	0.095333469	-0.282389008	0.494490363	-0.441018892	0.26254103	0.086679899	-0.170474993	0.147543943	0.014778732	-0.122646825	-0.494096818	0.071896175	0.118434085	-0.150650512	0.182883454	2.852004806	0.118834272	-0.045254197	0.035825587	-0.244502015	-0.189487448	-0.193675886	-0.000885633	-0.162557522	-0.202266749	0.028400729	-0.33086689	0.073469582	-0.063840732	-0.031329582	-0.42464939	-0.185475836
84	139.08	139.08	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003170779	0.300072538	0.324153903	-0.039628219	-0.076774414	-0.981375646	0.094380143	0.054676348	0.096446906	-0.572171722	0.18005114	-0.048574684	-0.261675415	-0.031404876	0.045431811	-0.206725153	-0.069148134	0.099764243	-0.000557081	-0.026150091	-0.289948578	0.027626052	0.043275575	-0.114589888	0.229080633	-0.093767865	0.006059655	0.940118081	-0.050164485	1.476961371	-0.221153894	-0.118206008	2.246227322	0.005508531	0.43075523	-0.000453765	-0.155930762	-0.010237686	0.098705385	0.001674971	-0.43541679	0.007175885	-0.114763865	0.036797246	-0.71337837	-0.219569138	-0.079308326	2.149901881	-0.304276443	-0.378717424	-0.347896321	-0.324745644	0.369809649	0.122685467	-0.007040933	-0.520394874	0.313809626	-0.095540589	-0.301420685	0.196494392	-0.259853455	-0.02699	-0.022407119	-0.589103366	-0.191098894	0.334250676	0.016460601	-0.101123557	0.401667098	0.093572557	0.423720565	0.25733511	-0.136847494	-0.069453048	-0.412720647	0.415410108	0.110365928	-0.1753034	0.380606179	-0.413282043	-0.215624911	0.156981527	-0.00284769	0.831617465	-0.087592278	0.403582896	-0.219642664	0.123674864	-0.143509834	-0.281418305	0.167841293	-0.007563631	-0.218620834	-0.71476462	-0.15149503	0.277160485	-0.252938988	0.155799151	-0.339986254	-0.156405131	-0.075507327	0.209168784	-0.095361795	0.266432527	-0.256098178	-0.022782811	-0.315422739	-0.272307351	-0.216462735	-0.208366241	-0.131396921	0.228902167	-0.15423599	-0.653362714	-0.352358979
85	140.027	140.027	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.319825287	0.446380147	-0.026444698	-0.755604286	0.002843508	-0.712887409	-0.080557159	1.021799234	-0.223238194	-0.321227133	-0.064322862	-0.316946582	-0.194146956	-0.074027204	-0.060031776	0.020713003	0.167922686	0.179777809	0.332391016	-0.103069231	-0.254845685	-0.040494472	0.047148253	0.286452188	0.281685346	-0.103410551	-0.06026231	-0.230216684	-0.184833227	-0.290749858	-0.350528493	-0.10628766	-0.696977365	-0.073392985	0.364252	-0.079350116	0.205188818	-0.322100211	0.319915653	0.13211671	-0.49493388	-0.417077829	-0.224176064	-0.078660309	-0.516004288	0.030732845	-0.206493038	1.295983976	-0.226579414	-0.269301257	-0.290446934	-0.015641388	0.412186007	-0.228306372	-0.1374759	-0.468878423	0.074087117	0.04595703	1.55741775	-0.13549201	-0.43324071	0.061861163	-0.358169297	-0.390456962	-0.564484035	3.771285319	-0.145559445	-0.218733448	0.197323354	0.137995268	0.149463869	-0.090144947	-0.210714733	0.246181572	-0.325698157	0.245069756	0.236795587	0.03231466	0.282930193	-0.433401164	-0.171262192	0.378146758	-0.256266472	0.35260316	-0.145846898	0.632542212	-0.404249228	-0.036785947	0.430891424	-0.411676243	0.128621251	0.023394259	-0.053543758	-0.45900272	0.948464157	1.057958191	0.297188144	0.139674922	-0.27848767	-0.070961841	-0.183855374	0.127698363	0.249424501	-0.436135899	-0.360483956	0.131161894	-0.26698531	-0.02125408	-0.171908559	-0.14855954	-0.213554647	-0.101288065	0.060215236	-0.178104863	-0.24809465
86	140.053	140.053	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.20004336	0.194388911	2.546332245	-0.773282179	-0.268819599	-0.402510768	-0.07439881	-0.136795048	0.982938371	-0.460417434	0.072006934	1.674872772	-0.160333741	-0.105171062	1.045960432	0.044347749	-0.2917513	-0.237322192	-0.311329218	-0.148118077	-0.232889287	-0.056720316	-0.085643621	0.016715809	-0.111862831	-0.182590728	-0.040968928	-0.245021952	-0.358786535	-0.148434084	-0.375863808	-0.225142005	-0.347595113	-0.102279197	-0.026576012	-0.157194359	-0.059136761	2.954486469	-0.042177875	-0.110493546	-0.193998556	-0.424468477	-0.338721362	-0.300801705	-0.388105144	-0.378337341	0.095932367	1.042871154	-0.308150633	-0.380636334	-0.32570446	-0.165051619	0.027578122	-0.217498125	-0.127679212	-0.442373856	-0.153309732	-0.202893529	-0.235591294	-0.240385562	-0.398022081	0.132279819	-0.227388001	-0.132016857	-0.499470681	0.252677279	-0.207545899	-0.294076285	-0.023047418	0.015574639	0.080930959	-0.012025549	2.240358837	-0.249742255	-0.335828153	-0.002874107	-0.042082202	-0.197822616	0.189108897	-0.271994492	-0.095347359	0.253296841	-0.103873655	-0.063710164	-0.405183235	0.217355089	-0.368899817	3.58306838	-0.107120052	-0.246968268	1.229302638	-0.174310237	-0.289136473	-0.721336862	-0.211036368	-0.116830601	-0.272413927	0.096469711	-0.194845083	-0.049094806	-0.105189649	-0.165558389	-0.14549182	-0.719841504	-0.313864301	1.280260795	-0.260633314	-0.333131668	1.023175426	-0.350894979	-0.187657384	-0.057780392	-0.344374115	-0.448582901	-0.241870039
87	140.075	140.075	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.062708004	0.420040787	0.296338664	-0.739092945	-0.14688379	-0.364857504	0.187272574	0.009401029	-0.083720135	-0.381381903	0.252944703	0.041999992	-0.030843633	0.061257546	-0.141938818	-0.07551724	-0.174950079	-0.108333862	-0.19891165	-0.010458127	-0.102908395	0.112706209	0.172947149	0.094446894	0.045216847	-0.041347589	0.131984458	-0.072766774	-0.256995037	0.000457	-0.277896047	-0.093426435	-0.201420577	-0.033889597	0.149600062	-0.014840988	0.014024073	5.094101914	-0.134854057	0.046892725	-0.086367731	-0.294836593	-0.232437113	-0.186026942	-0.292878316	-0.280923424	-0.160955109	1.347989044	-0.15192091	-0.28373718	-0.216505623	-0.012294977	0.215879737	-0.038281079	0.025859052	-0.359298224	0.002128663	-0.066196349	-0.106215403	-0.112083146	-0.508402874	0.049112064	-0.096175328	0.020550174	-0.531990268	0.5006074	-0.071890421	-0.177795648	0.153918737	0.055105048	0.209783202	0.134838875	-0.150968072	-0.123534877	-0.22889609	0.178609012	0.130621913	-0.052552813	0.392305831	-0.150769566	0.065430264	0.547063696	-0.07933741	0.154140249	-0.275466377	0.448149276	-0.262769581	0.181515198	0.051021572	-0.120139772	0.268609855	-0.03121303	-0.222282551	-0.67346033	0.012894895	0.087724782	-0.151282916	0.308863126	-0.117587556	0.12203913	0.088168367	-0.020501575	-0.198843861	-0.670343831	-0.202014359	0.06807949	-0.092333584	-0.256778649	0.067615529	-0.247336499	0.042779931	0.111408773	-0.239355562	-0.366897523	-0.222623279
88	140.085	140.085	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.326670792	0.030085363	0.619262812	-0.165696221	-0.074706274	-0.344749647	-0.202620239	0.582095624	0.724986955	-0.725713024	0.095835633	-0.813459789	-0.474232058	-0.07280586	0.137425601	0.22548166	-0.448393312	-0.274975999	-0.441542372	0.313082765	0.10522581	0.35252333	-0.589415817	-0.176786078	-0.020571694	0.881384502	-0.151175492	-0.197866477	-0.223774324	-0.205927676	-0.531264488	-0.118474162	0.1741907	-0.152092021	0.059937672	0.180763214	-0.319997117	0.016805266	0.338098187	0.087282439	0.151790345	-0.394652865	-0.066342894	-0.024115136	0.192631705	-0.18039736	0.097857705	-0.355791308	-0.159049368	0.451849218	-0.379941325	0.041160588	0.859090487	-0.095147042	0.398414626	0.005201976	0.594524249	0.493654318	0.327365723	-0.126148783	-0.731826139	0.605693012	0.281017362	0.340842817	-0.36901391	0.171427524	-0.066078984	-0.234097374	-0.143215272	0.529022152	-0.162149114	-0.135564327	0.136320223	-0.128505402	-0.262976185	0.066686954	0.398339993	-0.138161126	-0.105847393	0.089316897	0.57605013	-0.098423844	-0.288152002	0.01971754	0.341672138	0.229722124	0.248033945	-0.141490887	-0.286931445	-0.218450524	0.579137094	0.051270335	0.492849408	-0.368757497	-0.243281022	0.021520642	0.013178335	0.324536071	0.344656875	-0.545385932	-0.586197517	-0.030313787	0.191175218	-0.156493478	-0.423008323	-0.068120308	-0.160376682	0.174428892	-0.151090027	-0.663103608	-0.376855634	0.093704679	0.371963637	-0.383188941	0.617919646
89	141.023	141.023	1	NA	NA	"fake, part metab"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.418874805	0.456594515	-0.147267121	-0.652781995	0.005285239	-0.925201236	-0.063238676	-0.19285731	-0.201902887	-0.528174081	-0.085804837	-0.35004893	0.375159807	0.05664899	0.122174663	0.468455935	0.217854341	0.05551464	0.460245699	0.147071669	-0.510992204	0.027642901	-0.053100815	0.124802054	0.253126129	0.193057002	0.153842349	0.25086521	-0.168085596	-0.373460273	-0.323270669	3.230052415	-0.649398683	-0.155682377	0.33101321	0.261019265	-0.251319218	0.328576433	0.369291633	-0.17634301	-0.518804357	-0.709335144	0.263044871	-0.127865313	-0.64900693	-0.151918455	0.627011118	1.813007657	-0.237969963	0.14638741	0.169925702	-0.280878573	0.78837453	0.082570789	-0.215058812	-0.437762476	0.202257672	-0.141393102	-0.272284844	0.01323297	-0.365030686	0.357625457	-0.471056814	-0.653301508	-0.579406697	0.165418489	0.003268261	0.635942211	0.28779597	0.768606939	0.357781996	0.210128015	0.08970325	-0.105355826	-0.404760483	0.252356756	0.085160342	-0.242024154	0.67312233	-0.358021389	-0.246691027	-0.380921604	-0.189062642	0.012424835	-0.166778047	0.390396619	-0.563785762	-0.249726604	-0.272051076	-0.376179399	0.250589167	-0.05940127	-0.246849541	-0.656391928	-0.057547143	0.311594565	-0.305893442	0.742264979	0.048202588	-0.007972672	-0.455726066	0.2063237	-0.278266555	-0.303838071	-0.342470084	0.60763201	-0.45844782	-0.184907441	0.319481217	0.107898036	-0.406452334	0.06028964	-0.025931912	0.625030654	-0.178812154
